Data/007.bat/007_0042.jpg,"[0.0, 0.0, 0.0013739680871367455, 0.0, 0.0, 0.0, 0.0, 0.0223239716142416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06289676576852798, 0.001451894175261259, 0.02809164673089981, 0.0, 0.0, 0.016637567430734634, 0.05934850871562958, 0.0, 0.0, 0.0500716008245945, 0.03565443679690361, 0.0, 0.09040280431509018, 0.0, 0.0, 0.0, 0.0, 0.8161817193031311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08456362783908844, 0.0068577853962779045, 0.03130621835589409, 0.019963232800364494, 0.0, 0.0, 0.0934847891330719, 0.0, 0.0, 0.0, 0.16123513877391815, 0.13022977113723755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0757460743188858, 0.0, 0.2223990559577942, 0.09932415932416916, 0.09392624348402023, 0.0, 0.0, 0.10314814001321793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.089234858751297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04196716472506523, 0.0, 0.0, 0.0, 0.13413821160793304, 0.10116616636514664, 0.028824418783187866, 0.0, 0.09158962219953537, 0.0, 0.0, 0.14012330770492554, 0.0, 0.10366500169038773, 0.0, 0.0, 0.0, 0.03580593690276146, 0.041660014539957047, 0.04477723687887192, 0.09142742305994034, 0.0, 0.08211228251457214, 0.081735759973526, 0.0, 0.0, 0.05966266617178917, 0.0, 0.0, 0.0, 0.12650050222873688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16152960062026978, 0.1343153566122055, 0.0]"
Data/007.bat/007_0043.jpg,"[0.0, 0.0, 0.10551249980926514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014025461860001087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03904438018798828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029242271557450294, 0.0, 0.0, 0.0, 0.6786985993385315, 0.0, 0.0, 0.0, 0.0, 0.012862780131399632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18305400013923645, 0.03425474092364311, 0.04009021446108818, 0.05255972966551781, 0.0, 0.0, 0.02775568887591362, 0.03709839656949043, 0.0, 0.0, 0.0696074590086937, 0.08161628246307373, 0.04359964653849602, 0.0, 0.0, 0.0, 0.04850751906633377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09904515743255615, 0.0, 0.0, 0.06395941227674484, 0.023300249129533768, 0.0, 0.0, 0.3954944908618927, 0.0, 0.0, 0.0, 0.0, 0.06874146312475204, 0.0, 0.05635816976428032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08056790381669998, 0.0, 0.0, 0.022271079942584038, 0.12194523960351944, 0.0, 0.07639610022306442, 0.11798159033060074, 0.0, 0.018020950257778168, 0.13233067095279694, 0.0, 0.09377758949995041, 0.057676512748003006, 0.029639851301908493, 0.008722568862140179, 0.11937025934457779, 0.0, 0.0, 0.05223771929740906, 0.0998992919921875, 0.0, 0.0, 0.0, 0.17514938116073608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04931780695915222, 0.0, 0.36189836263656616, 0.09837424010038376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00676735257729888, 0.12817290425300598, 0.007655717432498932, 0.0]"
Data/007.bat/007_0044.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02499920316040516, 0.0, 0.0, 0.0, 0.0, 0.018636276945471764, 0.0, 0.05323496460914612, 0.0, 0.0, 0.0, 0.0, 0.07939402014017105, 0.03553643077611923, 0.0, 0.06449112296104431, 0.0, 0.0, 0.09722331911325455, 0.0, 0.0, 0.0, 0.0, 0.8138739466667175, 0.0, 0.030427344143390656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06108773872256279, 0.0, 0.0, 0.0, 0.0, 0.10368175059556961, 0.0, 0.0, 0.0554867759346962, 0.0, 0.1481429785490036, 0.0, 0.0, 0.0, 0.0, 0.005874632857739925, 0.0823022648692131, 0.0, 0.0, 0.0, 0.0, 0.05308963358402252, 0.0, 0.0, 0.06415973603725433, 0.02571842633187771, 0.0, 0.0, 0.41739988327026367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024091273546218872, 0.0, 0.0, 0.0878513753414154, 0.0, 0.003381535178050399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1084892600774765, 0.07474037259817123, 0.005986588541418314, 0.0, 0.09564299136400223, 0.0, 0.0, 0.0, 0.0872453898191452, 0.03242642804980278, 0.013464023359119892, 0.0, 0.03878684341907501, 0.18540504574775696, 0.002641652710735798, 0.0, 0.03318573161959648, 0.0, 0.01184059027582407, 0.0, 0.050066787749528885, 0.0, 0.0, 0.01063949428498745, 0.0, 0.0, 0.0, 0.0, 0.0034952284768223763, 0.0, 0.010571091435849667, 0.0]"
Data/007.bat/007_0045.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.010260784067213535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032009776681661606, 0.0, 0.0, 0.0, 0.08987902849912643, 0.01439221017062664, 0.0, 0.0, 0.10056658834218979, 0.0, 0.014525087550282478, 0.0, 0.0, 0.0, 0.0, 0.6998454928398132, 0.0, 0.03468670696020126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10164209455251694, 0.029236849397420883, 0.006428627297282219, 0.0, 0.0, 0.0, 0.16923940181732178, 0.0, 0.0, 0.0, 0.04613057151436806, 0.13729606568813324, 0.005243620835244656, 0.0, 0.0, 0.0, 0.02314366213977337, 0.055842116475105286, 0.0, 0.0, 0.0, 0.0, 0.1211223304271698, 0.0, 0.10668880492448807, 0.012721376493573189, 0.0, 0.0, 0.0, 0.2707889974117279, 0.0, 0.0, 0.0, 0.0, 0.08601495623588562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09070950001478195, 0.0, 0.0, 0.0, 0.11227204650640488, 0.09439607709646225, 0.0, 0.0, 0.011907598935067654, 0.0, 0.04017606005072594, 0.18944889307022095, 0.0, 0.16236171126365662, 0.0, 0.0, 0.0, 0.08666160702705383, 0.18577636778354645, 0.0, 0.10208107531070709, 0.0, 0.03387190029025078, 0.1592855155467987, 0.03516668081283569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24749906361103058, 0.08399387449026108, 0.0, 0.0, 0.13599199056625366, 0.0, 0.0, 0.0, 0.0, 0.22673285007476807, 0.0751020759344101, 0.0]"
Data/007.bat/007_0046.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.10628627240657806, 0.0, 0.0, 0.0, 0.009774385951459408, 0.0, 0.0033058663830161095, 0.0, 0.1829989105463028, 0.0, 0.0, 0.0, 0.10071787983179092, 0.08936040848493576, 0.0, 0.07169485837221146, 0.046581998467445374, 0.0, 0.0, 0.0, 0.0, 0.05070197954773903, 0.0, 0.02547905594110489, 0.0, 0.0, 0.8028661608695984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037611477077007294, 0.0, 0.0, 0.0, 0.0, 0.04414943605661392, 0.0678771510720253, 0.006793237756937742, 0.0, 0.0, 0.0, 0.15937387943267822, 0.0, 0.0, 0.0, 0.053408268839120865, 0.0, 0.0797838419675827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09825611859560013, 0.11604735255241394, 0.03467937186360359, 0.0, 0.0, 0.2820296883583069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006935850717127323, 0.0, 0.0, 0.09917990118265152, 0.0760064497590065, 0.0, 0.0, 0.0, 0.007863922044634819, 0.0, 0.0, 0.017312604933977127, 0.0, 0.0, 0.09803800284862518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00940531212836504, 0.0, 0.014875843189656734, 0.07590308040380478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15624479949474335, 0.1755155473947525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00892011821269989, 0.21988941729068756, 0.0, 0.0]"
Data/007.bat/007_0047.jpg,"[0.0040054586715996265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04952879995107651, 0.0, 0.0, 0.0, 0.09422439336776733, 0.0, 0.011597992852330208, 0.04956807196140289, 0.015844644978642464, 0.0, 0.0, 0.013225551694631577, 0.06172994151711464, 0.0, 0.01627093367278576, 0.0, 0.0, 0.025176072493195534, 0.0, 0.0, 0.0, 0.0, 0.7784574627876282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027020297944545746, 0.07037602365016937, 0.0, 0.0, 0.0, 0.0, 0.09757893532514572, 0.03888232260942459, 0.0, 0.06582934409379959, 0.07713838666677475, 0.027623161673545837, 0.0, 0.0, 0.0, 0.0, 0.04631073400378227, 0.0, 0.0, 0.0, 0.06970325857400894, 0.0, 0.04697142913937569, 0.0, 0.10177016258239746, 0.0, 0.12063729763031006, 0.0, 0.0, 0.4159398376941681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03465527668595314, 0.0, 0.0, 0.0, 0.021251587197184563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015504576731473207, 0.1386052519083023, 0.0, 0.0, 0.05803817883133888, 0.0, 0.0, 0.0, 0.11990901082754135, 0.0, 0.03746889904141426, 0.0, 0.025002213194966316, 0.16685307025909424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24645644426345825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004718048498034477, 0.0835723951458931, 0.06173587217926979, 0.0]"
Data/007.bat/007_0048.jpg,"[0.0, 0.0, 0.0, 0.02592642232775688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027888596057891846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009693793952465057, 0.0, 0.046137239784002304, 0.0, 0.0, 0.0, 0.0018918764544650912, 0.0, 0.036709897220134735, 0.022830383852124214, 0.0, 0.023421654477715492, 0.0, 0.0, 0.0, 0.0, 0.775144636631012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03844654560089111, 0.005967429839074612, 0.0, 0.0, 0.09700166434049606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048004891723394394, 0.18489685654640198, 0.0, 0.0, 0.0, 0.0711258202791214, 0.009334402158856392, 0.0, 0.0, 0.0, 0.0, 0.050134770572185516, 0.0, 0.0, 0.0, 0.0, 0.05506929010152817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36584869027137756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03743203729391098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1848699450492859, 0.0, 0.06087832152843475, 0.19833646714687347, 0.0145560996606946, 0.0, 0.0, 0.0, 0.0, 0.02876545488834381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12127937376499176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027665123343467712, 0.0, 0.0, 0.0, 0.004903032444417477, 0.32549434900283813, 0.0, 0.0]"
Data/007.bat/007_0049.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025799578055739403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045274361968040466, 0.0, 0.0, 0.0429544597864151, 0.0, 0.0, 0.0687558576464653, 0.0, 0.0, 0.0, 0.0, 0.7828255891799927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04840009659528732, 0.0, 0.0, 0.0, 0.004906052723526955, 0.0, 0.0, 0.0, 0.024728385731577873, 0.0, 0.0, 0.06097669154405594, 0.15425895154476166, 0.10184117406606674, 0.022387411445379257, 0.0, 0.0, 0.0, 0.0, 0.002166996244341135, 0.0, 0.0, 0.009378794580698013, 0.0, 0.06158582121133804, 0.0, 0.0630040392279625, 0.18235261738300323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046014316380023956, 0.0, 0.0, 0.0, 0.0, 0.07173087447881699, 0.0, 0.0, 0.0710274949669838, 0.0, 0.09628339111804962, 0.07307517528533936, 0.017997629940509796, 0.1513245701789856, 0.1278122216463089, 0.0, 0.0, 0.047084588557481766, 0.0, 0.06107885390520096, 0.11489465832710266, 0.0, 0.0, 0.2779219150543213, 0.0, 0.0, 0.0436587929725647, 0.0, 0.0, 0.0, 0.15836592018604279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3242357075214386, 0.01980484277009964, 0.007144504692405462]"
Data/007.bat/007_0050.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019581178203225136, 0.0, 0.0, 0.0, 0.09950754791498184, 0.0, 0.05842721089720726, 0.006018581800162792, 0.0, 0.0, 0.11527958512306213, 0.0, 0.0, 0.018876956775784492, 0.0, 0.03731158748269081, 0.0, 0.0, 0.05133412405848503, 0.10291891545057297, 0.051494427025318146, 0.0, 0.0, 0.0, 0.8475232124328613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0480329804122448, 0.10845226049423218, 0.08912788331508636, 0.0, 0.0, 0.0, 0.08799280226230621, 0.011028783395886421, 0.0, 0.0, 0.1428394913673401, 0.0, 0.0, 0.0, 0.0, 0.05765220522880554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027577122673392296, 0.0, 0.06933265924453735, 0.0, 0.038783106952905655, 0.0, 0.0, 0.26355329155921936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08192485570907593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03209473565220833, 0.0, 0.0, 0.13177570700645447, 0.0, 0.0, 0.0, 0.0, 0.01750212348997593, 0.0, 0.1587294489145279, 0.0, 0.0, 0.13535532355308533, 0.06023730710148811, 0.03775106742978096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04713600128889084, 0.07234889268875122, 0.09014973789453506, 0.0, 0.0, 0.07475968450307846, 0.0, 0.0, 0.0, 0.1032932698726654, 0.0, 0.0, 0.03304320573806763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
Data/007.bat/007_0051.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057016294449567795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008600888773798943, 0.0, 0.0, 0.0, 0.08135943114757538, 0.0, 0.06935441493988037, 0.0, 0.10828673839569092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8394639492034912, 0.0, 0.012156822718679905, 0.0, 0.0, 0.0, 0.0, 0.028757428750395775, 0.0, 0.042071979492902756, 0.0, 0.08677944540977478, 0.010588294826447964, 0.008545402437448502, 0.0, 0.0, 0.0, 0.009357385337352753, 0.03753329813480377, 0.0, 0.05217540264129639, 0.05542474985122681, 0.0029233319219201803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0412512868642807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047198809683322906, 0.05039582401514053, 0.05294383689761162, 0.0, 0.0, 0.17819198966026306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0150566715747118, 0.0, 0.06806525588035583, 0.03855663165450096, 0.0035055214539170265, 0.0, 0.009386783465743065, 0.02681630849838257, 0.051121924072504044, 0.019363975152373314, 0.05026442930102348, 0.0, 0.0, 0.2241412252187729, 0.015485153533518314, 0.09557929635047913, 0.09893572330474854, 0.0, 0.0, 0.11578278243541718, 0.0, 0.0, 0.09138962626457214, 0.0, 0.033848151564598083, 0.15943776071071625, 0.0, 0.0, 0.014731204137206078, 0.0, 0.0, 0.0, 0.2028006911277771, 0.0, 0.0, 0.06651990115642548, 0.15612390637397766, 0.0, 0.0, 0.0, 0.0, 0.09607914090156555, 0.01589903049170971, 0.0]"
Data/007.bat/007_0052.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.02169766277074814, 0.0, 0.0, 0.0, 0.02739868499338627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18831582367420197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03969574347138405, 0.0, 0.0, 0.0, 0.0, 0.7938513159751892, 0.0, 0.04496989771723747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021603986620903, 0.1348998099565506, 0.0, 0.08229614794254303, 0.0, 0.0, 0.0805673897266388, 0.0, 0.0, 0.0, 0.07972166687250137, 0.09476617723703384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0041464162059128284, 0.0, 0.0, 0.0, 0.021784426644444466, 0.0, 0.0, 0.0, 0.14926980435848236, 0.13174237310886383, 0.0, 0.0, 0.33040380477905273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06973621994256973, 0.0, 0.030467476695775986, 0.0, 0.0, 0.10273443162441254, 0.0, 0.0, 0.0, 0.0, 0.07946690171957016, 0.14073532819747925, 0.0, 0.026566237211227417, 0.10067524760961533, 0.0, 0.0, 0.07866456359624863, 0.05176606774330139, 0.10078371316194534, 0.0785844698548317, 0.0, 0.04846884310245514, 0.10464109480381012, 0.0, 0.0, 0.028449952602386475, 0.0, 0.0, 0.0, 0.18802057206630707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0619453527033329, 0.0]"
Data/007.bat/007_0053.jpg,"[0.030013777315616608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04257209971547127, 0.014811113476753235, 0.0, 0.012957507744431496, 0.0, 0.017790235579013824, 0.0, 0.07171594351530075, 0.0, 0.025361590087413788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11903757601976395, 0.0, 0.0, 0.03017680160701275, 0.0, 0.0, 0.0, 0.0, 0.8528626561164856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05796673521399498, 0.0431344248354435, 0.0, 0.0, 0.0, 0.0, 0.11089640110731125, 0.05224940553307533, 0.0, 0.18278226256370544, 0.06687329709529877, 0.10574592649936676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027732370421290398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14213435351848602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07651177793741226, 0.0, 0.018639925867319107, 0.08324586600065231, 0.014640665613114834, 0.0, 0.031924791634082794, 0.0, 0.1446395069360733, 0.2600319981575012, 0.08133646845817566, 0.0, 0.0938187912106514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08462062478065491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08161677420139313, 0.0, 0.0, 0.019529718905687332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.159795880317688, 0.0, 0.0]"
Data/007.bat/007_0054.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04598579183220863, 0.0, 0.0, 0.0, 0.0, 0.0587313286960125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05633619427680969, 0.0, 0.0, 0.0, 0.0, 0.7538310289382935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10185857862234116, 0.0771559625864029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017711829394102097, 0.0, 0.0, 0.0, 0.2539603114128113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05319185554981232, 0.0, 0.0, 0.0, 0.0, 0.05069969221949577, 0.0, 0.0, 0.1060762032866478, 0.0, 0.0, 0.0, 0.4434296488761902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05676821991801262, 0.0, 0.0, 0.0, 0.0, 0.09944844990968704, 0.0, 0.0, 0.0, 0.0, 0.05882386490702629, 0.14229600131511688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022583240643143654, 0.09132441878318787, 0.15067948400974274, 0.0, 0.004346771165728569, 0.0, 0.05161923170089722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20102250576019287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1298290640115738, 0.02759433351457119, 0.0]"
Data/007.bat/007_0055.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0658005028963089, 0.0, 0.0, 0.0, 0.03322618827223778, 0.0, 0.0, 0.0, 0.05200416222214699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07510910928249359, 0.03451123833656311, 0.0, 0.016983143985271454, 0.0, 0.0, 0.054753873497247696, 0.0, 0.0, 0.0, 0.0, 0.8424856662750244, 0.0, 0.012373789213597775, 0.0, 0.0, 0.0, 0.0, 0.08245140314102173, 0.0, 0.0, 0.0, 0.09122245758771896, 0.00262960372492671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013043640181422234, 0.14384455978870392, 0.0, 0.0, 0.0, 0.0, 0.08222188800573349, 0.0693659707903862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004271525889635086, 0.12734822928905487, 0.0, 0.0, 0.32180628180503845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05876431614160538, 0.036203350871801376, 0.0, 0.09232589602470398, 0.0, 0.0, 0.0, 0.029966117814183235, 0.03549186512827873, 0.0, 0.0, 0.12102212756872177, 0.0, 0.031014004722237587, 0.10247892141342163, 0.08833084255456924, 0.05274710804224014, 0.051468849182128906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04801040142774582, 0.0, 0.20830541849136353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017983034253120422, 0.0, 0.0, 0.045862775295972824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039247140288352966, 0.0]"
Data/007.bat/007_0056.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01919959858059883, 0.0, 0.0, 0.0, 0.0, 0.037136249244213104, 0.00981198251247406, 0.008272962644696236, 0.0, 0.0, 0.05109941586852074, 0.0, 0.10426423698663712, 0.0, 0.10687857866287231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7591361999511719, 0.0, 0.025900689885020256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04124942794442177, 0.04038181155920029, 0.024208229035139084, 0.0, 0.0, 0.0, 0.04297288879752159, 0.10203710198402405, 0.0, 0.18523158133029938, 0.010084669105708599, 0.025548385456204414, 0.0, 0.0, 0.0, 0.0, 0.026691006496548653, 0.024535488337278366, 0.0, 0.0, 0.0, 0.0, 0.08110161125659943, 0.0, 0.0, 0.13351956009864807, 0.15071889758110046, 0.0, 0.0, 0.3161971867084503, 0.0, 0.0, 0.0, 0.002981930272653699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03874261677265167, 0.0, 0.07404246926307678, 0.0, 0.03135722130537033, 0.0, 0.06939703971147537, 0.06312058120965958, 0.0, 0.11259226500988007, 0.23493361473083496, 0.009491601027548313, 0.09501849114894867, 0.10264065861701965, 0.07153543084859848, 0.00405488396063447, 0.03477533906698227, 0.0, 0.0, 0.09972774982452393, 0.0, 0.0, 0.09133919328451157, 0.03490098938345909, 0.0, 0.12599603831768036, 0.0, 0.0, 0.0, 0.0, 0.12853147089481354, 0.0, 0.07880841940641403, 0.023150520399212837, 0.0, 0.07405120879411697, 0.0, 0.0, 0.0, 0.0, 0.141912579536438, 0.040636301040649414, 0.0, 0.0]"
Data/007.bat/007_0057.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0652763769030571, 0.0, 0.0, 0.0, 0.0, 0.133265882730484, 0.0, 0.0, 0.0, 0.0035919249057769775, 0.0, 0.0, 0.07124533504247665, 0.1659044325351715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7312546968460083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012723253108561039, 0.0, 0.0, 0.0, 0.0, 0.08311163634061813, 0.0, 0.0, 0.05942637845873833, 0.023475684225559235, 0.09482139348983765, 0.0, 0.0, 0.0, 0.0, 0.04060952737927437, 0.019413216039538383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00995995569974184, 0.025275567546486855, 0.1420087069272995, 0.0, 0.0, 0.508126437664032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011017551645636559, 0.0, 0.04785803705453873, 0.008586909621953964, 0.012198135256767273, 0.0, 0.06800536811351776, 0.03498261794447899, 0.12570510804653168, 0.0, 0.06837525218725204, 0.0, 0.06338782608509064, 0.15292596817016602, 0.0, 0.0532279908657074, 0.08312671631574631, 0.0, 0.0, 0.08044375479221344, 0.09568221867084503, 0.0, 0.012866798788309097, 0.0, 0.03113585337996483, 0.06938691437244415, 0.0, 0.0, 0.012943954207003117, 0.0, 0.026851706206798553, 0.0, 0.12562666833400726, 0.0, 0.0, 0.026253169402480125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06575300544500351, 0.0]"
